uid,namedLocation,siteID,domainID,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks,dataQF
"d4cad42f-e0fb-4a2e-adef-b542429993f2","SCBI_002.tickPlot.tck","SCBI","D02","SCBI_002","2018-07-09T18:04Z","2018-09-20T16:00Z","SCBI_002.20180709","SCBI_002.20180709.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Yunker, C. E., Keirans, J. E., Clifford, C. M., and E. R. Easton. 1986. Dermacentor ticks (Acari: Ixodoidea: Ixodidae) of the New World: a scanning electron microscope atlas. Proceedings of the Entomological Society of Washington, 88(4):609-627.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Female",1,"OK","90% ethanol","USNMENT01482041",,"Lorenza Beati","Georgia Southern University",,
"a807d9a6-ecde-4555-9410-cf6805a4e9fb","SCBI_002.tickPlot.tck","SCBI","D02","SCBI_002","2018-07-09T18:04Z","2018-09-20T16:00Z","SCBI_002.20180709","SCBI_002.20180709.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Yunker, C. E., Keirans, J. E., Clifford, C. M., and E. R. Easton. 1986. Dermacentor ticks (Acari: Ixodoidea: Ixodidae) of the New World: a scanning electron microscope atlas. Proceedings of the Entomological Society of Washington, 88(4):609-627.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Male",1,"OK","90% ethanol","USNMENT01482046",,"Lorenza Beati","Georgia Southern University",,
"ca8064be-f757-4559-98a3-35865d86ddaf","SCBI_013.tickPlot.tck","SCBI","D02","SCBI_013","2018-07-30T12:45Z","2018-11-03T16:00Z","SCBI_013.20180730","SCBI_013.20180730.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Yunker, C. E., Keirans, J. E., Clifford, C. M., and E. R. Easton. 1986. Dermacentor ticks (Acari: Ixodoidea: Ixodidae) of the New World: a scanning electron microscope atlas. Proceedings of the Entomological Society of Washington, 88(4):609-627.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Female",1,"OK","90% ethanol","USNMENT01482643",,"Arianna Gibbs","Georgia Southern University",,
"c41b574a-1d73-4112-a64b-cbd619e78b68","SCBI_013.tickPlot.tck","SCBI","D02","SCBI_013","2018-07-30T12:45Z","2018-11-03T16:00Z","SCBI_013.20180730","SCBI_013.20180730.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",1,"OK","90% ethanol","USNMENT01482646",,"Arianna Gibbs","Georgia Southern University","site-year possibly subsampled in ID lab counts","field larva count higher than ID lab (PDE >25%)"
"bfdcf266-d00e-4c8d-a6ab-d971f6758b66","SCBI_013.tickPlot.tck","SCBI","D02","SCBI_013","2018-07-30T12:45Z","2018-11-10T17:00Z","SCBI_013.20180730","SCBI_013.20180730.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",3,"OK","90% ethanol","USNMENT01482644",,"Lorenza Beati","Georgia Southern University",,
"267a4db5-898d-44cf-913a-562dd0f003b1","SCBI_013.tickPlot.tck","SCBI","D02","SCBI_013","2018-07-30T12:45Z","2018-11-15T17:00Z","SCBI_013.20180730","SCBI_013.20180730.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",2,"OK","90% ethanol","USNMENT01482645",,"Lorenza Beati","Georgia Southern University",,
"a7e0b5d2-8435-4825-9ff5-4ebfaf171c45","SCBI_006.tickPlot.tck","SCBI","D02","SCBI_006","2018-07-30T14:26Z","2018-11-03T16:00Z","SCBI_006.20180730","SCBI_006.20180730.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",1,"OK","90% ethanol","USNMENT01482631",,"Arianna Gibbs","Georgia Southern University",,
"77e95d82-5a63-4713-b760-84853c813596","SCBI_006.tickPlot.tck","SCBI","D02","SCBI_006","2018-07-30T14:26Z","2018-11-15T17:00Z","SCBI_006.20180730","SCBI_006.20180730.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",2,"OK","90% ethanol","USNMENT01482630",,"Lorenza Beati","Georgia Southern University",,
"f4882980-2b28-48a9-8db7-2c4eaf4af2f9","SCBI_007.tickPlot.tck","SCBI","D02","SCBI_007","2018-07-30T14:51Z","2018-11-15T17:00Z","SCBI_007.20180730","SCBI_007.20180730.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",1,"OK","90% ethanol","USNMENT01482650",,"Lorenza Beati","Georgia Southern University",,
"46801843-1677-404d-b766-1072d2fd4029","SCBI_007.tickPlot.tck","SCBI","D02","SCBI_007","2018-07-30T14:51Z","2018-11-10T17:00Z","SCBI_007.20180730","SCBI_007.20180730.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",6,"OK","90% ethanol","USNMENT01482649",,"Lorenza Beati","Georgia Southern University",,
"8287df94-4381-41c9-9d1f-8246ca271bd6","SCBI_039.tickPlot.tck","SCBI","D02","SCBI_039","2018-07-30T15:03Z","2018-11-03T16:00Z","SCBI_039.20180730","SCBI_039.20180730.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Yunker, C. E., Keirans, J. E., Clifford, C. M., and E. R. Easton. 1986. Dermacentor ticks (Acari: Ixodoidea: Ixodidae) of the New World: a scanning electron microscope atlas. Proceedings of the Entomological Society of Washington, 88(4):609-627.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Male",1,"OK","90% ethanol","USNMENT01482625",,"Arianna Gibbs","Georgia Southern University",,
"002110be-2b56-42b1-869b-bbb275b08de5","SCBI_039.tickPlot.tck","SCBI","D02","SCBI_039","2018-07-30T15:03Z","2018-11-10T17:00Z","SCBI_039.20180730","SCBI_039.20180730.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",1,"OK","90% ethanol","USNMENT00986090",,"Lorenza Beati","Georgia Southern University",,
"5994c134-4509-4c02-a4ad-c294d9dd9912","SCBI_039.tickPlot.tck","SCBI","D02","SCBI_039","2018-07-30T15:03Z","2018-11-10T17:00Z","SCBI_039.20180730","SCBI_039.20180730.HAELON.N","Haemaphysalis longicornis","HAELON","species","Ixodidae",,,,"Haemaphysalis",,"longicornis",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Nymph",1,"OK","90% ethanol","USNMENT01482626",,"Lorenza Beati","Georgia Southern University",,
