uid,namedLocation,siteID,domainID,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks,dataQF
"7d0d9c51-21e1-491e-8e3e-d691ab8b8ebe","HARV_006.tickPlot.tck","HARV","D01","HARV_006","2023-08-09T17:37Z","2024-01-29T17:00Z","HARV_006.20230809","HARV_006.20230809.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Nymph",10,"OK","95% ethanol","USNMENT1510787",,"L. Beati","Georgia Southern University",,
"f61895fa-37cb-4a36-a339-14eb9c2bb3e0","HARV_004.tickPlot.tck","HARV","D01","HARV_004","2023-08-09T18:10Z","2024-01-29T17:00Z","HARV_004.20230809","HARV_004.20230809.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Nymph",5,"OK","95% ethanol","USNMENT1510859",,"L. Beati","Georgia Southern University",,
"b1a46acd-0c22-4b2c-b576-79e7fa9bb5b7","HARV_004.tickPlot.tck","HARV","D01","HARV_004","2023-08-09T18:10Z","2024-01-29T17:00Z","HARV_004.20230809","HARV_004.20230809.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Male",1,"OK","95% ethanol","USNMENT1510829",,"L. Beati","Georgia Southern University",,
"bd7c03d1-bc62-4971-a99a-6b22b98e4638","HARV_004.tickPlot.tck","HARV","D01","HARV_004","2023-08-09T18:10Z","2024-01-29T17:00Z","HARV_004.20230809","HARV_004.20230809.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Female",2,"OK","95% ethanol","USNMENT1510819",,"L. Beati","Georgia Southern University",,
"98dbc618-79d8-4bae-8462-f1a4d21f3ddd","HARV_004.tickPlot.tck","HARV","D01","HARV_004","2023-08-09T18:10Z","2024-01-29T17:00Z","HARV_004.20230809","HARV_004.20230809.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2021.pdf",,,"Larva",300,"OK","95% ethanol","USNMENT1510791",,"L. Beati","Georgia Southern University",,
"573f3827-b353-4c5d-b217-831815aca743","HARV_002.tickPlot.tck","HARV","D01","HARV_002","2023-08-28T13:18Z","2024-01-29T17:00Z","HARV_002.20230828","HARV_002.20230828.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2021.pdf",,,"Larva",85,"OK","95% ethanol","USNMENT1510850",,"L. Beati","Georgia Southern University",,
"52d1a3b5-04f2-4899-be13-92c7467d7ada","HARV_026.tickPlot.tck","HARV","D01","HARV_026","2023-08-28T13:23Z","2024-01-29T17:00Z","HARV_026.20230828","HARV_026.20230828.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Nymph",2,"OK","95% ethanol","USNMENT1510807",,"L. Beati","Georgia Southern University",,
"8752de38-c7d2-41b3-aee3-26422b034b60","HARV_026.tickPlot.tck","HARV","D01","HARV_026","2023-08-28T13:23Z","2024-01-29T17:00Z","HARV_026.20230828","HARV_026.20230828.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2021.pdf",,,"Larva",216,"OK","95% ethanol","USNMENT1510809",,"L. Beati","Georgia Southern University",,
"ca8bcf51-8eb9-4c30-a6c6-ab8d5784918e","HARV_001.tickPlot.tck","HARV","D01","HARV_001","2023-08-28T15:11Z","2024-01-29T17:00Z","HARV_001.20230828","HARV_001.20230828.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2021.pdf",,,"Larva",1,"OK","95% ethanol","USNMENT1510808",,"L. Beati","Georgia Southern University",,
"c3be2b40-7efe-4cad-8756-cb0aec52e0b0","HARV_001.tickPlot.tck","HARV","D01","HARV_001","2023-08-28T15:11Z","2024-01-29T17:00Z","HARV_001.20230828","HARV_001.20230828.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Nymph",3,"OK","95% ethanol","USNMENT1510852",,"L. Beati","Georgia Southern University",,
"79f91708-c976-48d8-8d22-c6133dd18ac3","HARV_004.tickPlot.tck","HARV","D01","HARV_004","2023-08-28T15:58Z","2024-01-29T17:00Z","HARV_004.20230828","HARV_004.20230828.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Nymph",5,"OK","95% ethanol","USNMENT1510959",,"L. Beati","Georgia Southern University",,
"906ccfe9-d5be-401f-aeee-0c89514b606b","HARV_004.tickPlot.tck","HARV","D01","HARV_004","2023-08-28T15:58Z","2024-01-29T17:00Z","HARV_004.20230828","HARV_004.20230828.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2021.pdf",,,"Larva",355,"OK","95% ethanol","USNMENT1510767",,"L. Beati","Georgia Southern University",,
"a38dd22c-3d2c-471a-9a78-1533bb743a60","HARV_022.tickPlot.tck","HARV","D01","HARV_022","2023-08-28T16:43Z","2024-01-29T17:00Z","HARV_022.20230828","HARV_022.20230828.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Nymph",3,"OK","95% ethanol","USNMENT1510796",,"L. Beati","Georgia Southern University",,
"d0f203ec-a81c-40ad-bfc4-1f581ec1c21c","HARV_022.tickPlot.tck","HARV","D01","HARV_022","2023-08-28T16:43Z","2024-01-29T17:00Z","HARV_022.20230828","HARV_022.20230828.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2021.pdf",,,"Larva",308,"OK","95% ethanol","USNMENT1510781",,"L. Beati","Georgia Southern University",,
"617368c7-e83f-4c55-988f-4a6d94b8408e","HARV_006.tickPlot.tck","HARV","D01","HARV_006","2023-08-28T18:04Z","2024-01-29T17:00Z","HARV_006.20230828","HARV_006.20230828.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Nymph",2,"OK","95% ethanol","USNMENT1510805",,"L. Beati","Georgia Southern University",,
"9d5880d1-f6de-4a67-bfef-72ab96d83a33","HARV_006.tickPlot.tck","HARV","D01","HARV_006","2023-08-28T18:04Z","2024-01-29T17:00Z","HARV_006.20230828","HARV_006.20230828.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2021.pdf",,,"Larva",139,"OK","95% ethanol","USNMENT1510776",,"L. Beati","Georgia Southern University",,
"c72032fe-d353-4795-bf4d-79d2e94f490a","HARV_006.tickPlot.tck","HARV","D01","HARV_006","2023-08-28T18:04Z","2024-01-29T17:00Z","HARV_006.20230828","HARV_006.20230828.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Male",1,"OK","95% ethanol","USNMENT1510838",,"L. Beati","Georgia Southern University",,
