uid,namedLocation,siteID,domainID,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks,dataQF
"5a7db551-734b-4c26-8c68-eba5bcea998f","SCBI_014.tickPlot.tck","SCBI","D02","SCBI_014","2021-08-02T17:39Z","2021-12-24T17:00Z","SCBI_014.20210802","SCBI_014.20210802.HAELON.F","Haemaphysalis longicornis","HAELON","species","Ixodidae",,,,"Haemaphysalis",,"longicornis",,,"Egizi, A.M., et al. (2019). A pictorial key to differentiate the recently detected exotic Haemaphysalis longicornis Neumann, 1901 (Acari, Ixodidae) from native congeners in North America. ZooKeys 818, 117-128. doi: 10.3897/zookeys.818.30448","GSU_tickIdentification_SOP_2021.pdf",,,"Female",1,"OK","95% ethanol","USNMENT1511247",,"L. Beati","Georgia Southern University",,
"3620a48e-3652-49e1-adf3-0e68ca68387f","SCBI_014.tickPlot.tck","SCBI","D02","SCBI_014","2021-08-02T17:39Z","2021-12-24T17:00Z","SCBI_014.20210802","SCBI_014.20210802.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Nymph",1,"OK","95% ethanol","USNMENT1511266",,"L. Beati","Georgia Southern University",,
"9741ac69-f76c-4f80-be85-724669f489a5","SCBI_013.tickPlot.tck","SCBI","D02","SCBI_013","2021-08-02T19:12Z","2021-12-24T17:00Z","SCBI_013.20210802","SCBI_013.20210802.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2021.pdf",,,"Larva",114,"OK","95% ethanol","USNMENT1511280",,"L. Beati","Georgia Southern University",,
"76af8f31-652a-4154-9614-c68bb4b46813","SCBI_013.tickPlot.tck","SCBI","D02","SCBI_013","2021-08-02T19:12Z","2021-12-24T17:00Z","SCBI_013.20210802","SCBI_013.20210802.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Nymph",1,"OK","95% ethanol","USNMENT1511257",,"L. Beati","Georgia Southern University",,
"0477ecf5-c58e-490e-be57-f91ad7d98e8d","SCBI_013.tickPlot.tck","SCBI","D02","SCBI_013","2021-08-02T19:12Z","2021-12-24T17:00Z","SCBI_013.20210802","SCBI_013.20210802.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",2,"OK","95% ethanol","USNMENT1511249",,"L. Beati","Georgia Southern University",,
"b0b5e576-4a86-4f9c-82e3-726416dde5ed","SCBI_006.tickPlot.tck","SCBI","D02","SCBI_006","2021-08-23T15:24Z","2021-12-24T17:00Z","SCBI_006.20210823","SCBI_006.20210823.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2021.pdf",,,"Larva",205,"OK","95% ethanol","USNMENT1511235",,"L. Beati","Georgia Southern University",,
"65e4d691-60b8-4787-888b-cc0bb036c988","SCBI_002.tickPlot.tck","SCBI","D02","SCBI_002","2021-08-23T16:59Z","2021-12-24T17:00Z","SCBI_002.20210823","SCBI_002.20210823.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2021.pdf",,,"Larva",40,"OK","95% ethanol","USNMENT1511275",,"L. Beati","Georgia Southern University",,
"652c13ce-49de-40f6-b5f9-c01c15b1f4c1","SCBI_007.tickPlot.tck","SCBI","D02","SCBI_007","2021-08-23T18:48Z","2021-12-24T17:00Z","SCBI_007.20210823","SCBI_007.20210823.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2021.pdf",,,"Larva",439,"OK","95% ethanol","USNMENT1511196",,"L. Beati","Georgia Southern University",,
"09f72e83-b6c4-4cdd-bea9-1360dcd6b907","SCBI_013.tickPlot.tck","SCBI","D02","SCBI_013","2021-08-24T16:29Z","2021-12-24T17:00Z","SCBI_013.20210824","SCBI_013.20210824.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",1,"OK","95% ethanol","USNMENT1511283",,"L. Beati","Georgia Southern University",,
"7abff29c-58e3-488d-a047-26c27d63eea7","SCBI_013.tickPlot.tck","SCBI","D02","SCBI_013","2021-08-24T16:29Z","2021-12-24T17:00Z","SCBI_013.20210824","SCBI_013.20210824.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2021.pdf",,,"Larva",55,"OK","95% ethanol","USNMENT1511243",,"L. Beati","Georgia Southern University",,
"b1db7dc8-e9d8-4dff-b1e9-7b24e36b0a5c","SCBI_014.tickPlot.tck","SCBI","D02","SCBI_014","2021-08-24T18:13Z","2021-12-24T17:00Z","SCBI_014.20210824","SCBI_014.20210824.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2021.pdf",,,"Larva",50,"OK","95% ethanol","USNMENT1511226",,"L. Beati","Georgia Southern University",,
"6d373d72-11c1-4db8-b945-0c84d192c656","SCBI_014.tickPlot.tck","SCBI","D02","SCBI_014","2021-08-24T18:13Z","2021-12-24T17:00Z","SCBI_014.20210824","SCBI_014.20210824.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Nymph",1,"OK","95% ethanol","USNMENT1511264",,"L. Beati","Georgia Southern University",,
