uid,namedLocation,siteID,domainID,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks,dataQF
"b62a82ac-8a17-4068-afd9-75e5ea9aebfa","SCBI_014.tickPlot.tck","SCBI","D02","SCBI_014","2019-07-15T16:19Z","2020-01-30T17:00Z","SCBI_014.20190715","SCBI_014.20190715.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",7,"OK","95% ethanol","USNMENT1512325",,"L. Beati","Georgia Southern University",,
"a232ea4f-505a-40f2-a08b-2cf1c454d68d","SCBI_014.tickPlot.tck","SCBI","D02","SCBI_014","2019-07-15T16:19Z","2019-12-13T17:00Z","SCBI_014.20190715","SCBI_014.20190715.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",1,"OK","95% ethanol","USNMENT1512485",,"L. Beati","Georgia Southern University",,
"c373efad-49e3-46da-a7d0-d495cdfdfbec","SCBI_014.tickPlot.tck","SCBI","D02","SCBI_014","2019-07-15T16:19Z","2019-12-13T17:00Z","SCBI_014.20190715","SCBI_014.20190715.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Keirans, J. E., and T. R. Litwak. 1989. Pictorial key to the adults of hard ticks, family Ixodidae (Ixodida: Ixodoidea), east of the Mississippi River. Journal of Medical Entomology, 26(5):435-448.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Female",1,"OK","95% ethanol","USNMENT1512410",,"L. Beati","Georgia Southern University",,
"9b1e3433-c6ae-4c3b-9b4c-5197eb65cae2","SCBI_014.tickPlot.tck","SCBI","D02","SCBI_014","2019-07-15T16:19Z","2019-12-13T17:00Z","SCBI_014.20190715","SCBI_014.20190715.HAELON.N","Haemaphysalis longicornis","HAELON","species","Ixodidae",,,,"Haemaphysalis",,"longicornis",,,"Egizi, A.M., et al. (2019). A pictorial key to differentiate the recently detected exotic Haemaphysalis longicornis Neumann, 1901 (Acari, Ixodidae) from native congeners in North America. ZooKeys 818, 117-128. doi: 10.3897/zookeys.818.30448","GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Nymph",1,"OK","95% ethanol","USNMENT1512474",,"L. Beati","Georgia Southern University",,
"5d01f1cd-07fa-4428-83bb-e861c187689f","SCBI_014.tickPlot.tck","SCBI","D02","SCBI_014","2019-07-15T16:19Z","2019-12-13T17:00Z","SCBI_014.20190715","SCBI_014.20190715.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Male",1,"OK","95% ethanol","USNMENT1512466",,"L. Beati","Georgia Southern University",,
"82afb127-7f43-49e3-85cb-7512d46f48e4","SCBI_013.tickPlot.tck","SCBI","D02","SCBI_013","2019-07-15T17:48Z","2019-12-13T17:00Z","SCBI_013.20190715","SCBI_013.20190715.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",1,"OK","95% ethanol","USNMENT1512495",,"L. Beati","Georgia Southern University",,
"ead2f57b-0c38-4ae8-82a9-0fc8ec3d87b7","SCBI_013.tickPlot.tck","SCBI","D02","SCBI_013","2019-07-15T17:48Z","2019-12-13T17:00Z","SCBI_013.20190715","SCBI_013.20190715.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",4,"OK","95% ethanol","USNMENT1512493",,"L. Beati","Georgia Southern University",,
"1a301263-4010-4e5a-8169-e1538a7470c4","SCBI_013.tickPlot.tck","SCBI","D02","SCBI_013","2019-07-15T17:48Z","2020-01-27T17:00Z","SCBI_013.20190715","SCBI_013.20190715.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",17,"OK","95% ethanol","USNMENT1512321",,"L. Beati","Georgia Southern University",,
"42fb782b-81fc-4ac3-abab-283fc6d2e8e1","SCBI_007.tickPlot.tck","SCBI","D02","SCBI_007","2019-07-29T12:59Z","2019-12-13T17:00Z","SCBI_007.20190729","SCBI_007.20190729.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",1,"OK","95% ethanol","USNMENT1512465",,"L. Beati","Georgia Southern University",,
"6d2ab9a3-f7b8-429c-b3cf-323330124fed","SCBI_007.tickPlot.tck","SCBI","D02","SCBI_007","2019-07-29T12:59Z","2019-12-13T17:00Z","SCBI_007.20190729","SCBI_007.20190729.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",1,"OK","95% ethanol","USNMENT1512483",,"L. Beati","Georgia Southern University",,
"a1355baa-360b-4131-a045-753ee2f5cf8a","SCBI_007.tickPlot.tck","SCBI","D02","SCBI_007","2019-07-29T12:59Z","2020-01-27T17:00Z","SCBI_007.20190729","SCBI_007.20190729.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",10,"OK","95% ethanol","USNMENT1512327",,"L. Beati","Georgia Southern University",,
"a4ca3bad-ed9c-4a7e-8db7-09ebabd2f903","SCBI_002.tickPlot.tck","SCBI","D02","SCBI_002","2019-07-29T14:29Z","2020-01-27T17:00Z","SCBI_002.20190729","SCBI_002.20190729.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",8,"OK","95% ethanol","USNMENT1512320",,"L. Beati","Georgia Southern University",,
"9afefc5b-01d2-4bec-8f18-02dc1b8aee0e","SCBI_002.tickPlot.tck","SCBI","D02","SCBI_002","2019-07-29T14:29Z","2019-12-13T17:00Z","SCBI_002.20190729","SCBI_002.20190729.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",1,"OK","95% ethanol","USNMENT1512451",,"L. Beati","Georgia Southern University",,
"b2b80c76-c3bc-44dc-87fd-24dcdf7ac333","SCBI_006.tickPlot.tck","SCBI","D02","SCBI_006","2019-07-29T17:09Z","2019-12-13T17:00Z","SCBI_006.20190729","SCBI_006.20190729.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Female",2,"OK","95% ethanol","USNMENT1512429",,"L. Beati","Georgia Southern University",,
"f27e969d-a97d-4e1f-99c9-68fa5cfdb9cd","SCBI_013.tickPlot.tck","SCBI","D02","SCBI_013","2019-07-29T18:31Z","2020-01-27T17:00Z","SCBI_013.20190729","SCBI_013.20190729.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",27,"OK","95% ethanol","USNMENT1512317",,"L. Beati","Georgia Southern University",,
"b0564b27-0cd3-4294-b44f-7e1f7656465a","SCBI_014.tickPlot.tck","SCBI","D02","SCBI_014","2019-07-29T19:56Z","2019-12-13T17:00Z","SCBI_014.20190729","SCBI_014.20190729.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",1,"OK","95% ethanol","USNMENT1512458",,"L. Beati","Georgia Southern University",,
"556397bb-b28a-44e4-96a1-215363b6100e","SCBI_014.tickPlot.tck","SCBI","D02","SCBI_014","2019-07-29T19:56Z","2019-12-13T17:00Z","SCBI_014.20190729","SCBI_014.20190729.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Male",1,"OK","95% ethanol","USNMENT1512476",,"L. Beati","Georgia Southern University",,
"214b9e9b-f2aa-46b4-9813-7888318fe3b6","SCBI_014.tickPlot.tck","SCBI","D02","SCBI_014","2019-07-29T19:56Z","2020-01-30T17:00Z","SCBI_014.20190729","SCBI_014.20190729.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",10,"OK","95% ethanol","USNMENT1512349",,"L. Beati","Georgia Southern University",,
