uid,namedLocation,siteID,domainID,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks,dataQF
"d57554bb-7578-462d-bc85-3886a443f337","SCBI_013.tickPlot.tck","SCBI","D02","SCBI_013","2015-05-04T16:17Z","2016-09-16T16:00Z","SCBI_013.20150504","SCBI_013.20150504.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",3,"OK","90% ethanol","USNMENT00865244",,"L. Beati","Georgia Southern University",,
"2751c9cc-d3ee-4a07-ab7c-dd79ea379386","SCBI_039.tickPlot.tck","SCBI","D02","SCBI_039","2015-05-04T17:28Z","2016-09-12T16:00Z","SCBI_039.20150504","SCBI_039.20150504.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Yunker, C. E., Keirans, J. E., Clifford, C. M., and E. R. Easton. 1986. Dermacentor ticks (Acari: Ixodoidea: Ixodidae) of the New World: a scanning electron microscope atlas. Proceedings of the Entomological Society of Washington, 88(4):609-627.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Female",4,"OK","90% ethanol","USNMENT00865121",,"L. Beati","Georgia Southern University",,
"024ab3e2-259a-407f-949b-b7184c30f998","SCBI_039.tickPlot.tck","SCBI","D02","SCBI_039","2015-05-04T17:28Z","2016-09-13T16:00Z","SCBI_039.20150504","SCBI_039.20150504.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",2,"OK","90% ethanol","USNMENT00865222",,"L. Beati","Georgia Southern University",,
"defd6240-f536-47f2-84ae-e886f45b075d","SCBI_039.tickPlot.tck","SCBI","D02","SCBI_039","2015-05-04T17:28Z","2016-09-12T16:00Z","SCBI_039.20150504","SCBI_039.20150504.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Yunker, C. E., Keirans, J. E., Clifford, C. M., and E. R. Easton. 1986. Dermacentor ticks (Acari: Ixodoidea: Ixodidae) of the New World: a scanning electron microscope atlas. Proceedings of the Entomological Society of Washington, 88(4):609-627.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Male",1,"OK","90% ethanol","USNMENT00865121",,"L. Beati","Georgia Southern University",,
"f7126591-6056-494f-b968-99cf9550d9d9","SCBI_006.tickPlot.tck","SCBI","D02","SCBI_006","2015-05-26T13:05Z","2016-09-13T16:00Z","SCBI_006.20150526","SCBI_006.20150526.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Yunker, C. E., Keirans, J. E., Clifford, C. M., and E. R. Easton. 1986. Dermacentor ticks (Acari: Ixodoidea: Ixodidae) of the New World: a scanning electron microscope atlas. Proceedings of the Entomological Society of Washington, 88(4):609-627.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Female",1,"OK","90% ethanol","USNMENT00865230",,"L. Beati","Georgia Southern University",,
"8dad4dfe-26a7-4608-9c2d-83760e741ba9","SCBI_002.tickPlot.tck","SCBI","D02","SCBI_002","2015-05-26T14:11Z","2016-09-13T16:00Z","SCBI_002.20150526","SCBI_002.20150526.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Female",1,"OK","90% ethanol","USNMENT00865231",,"L. Beati","Georgia Southern University",,
"609840e3-189c-469e-b555-3fc024b2e58a","SCBI_002.tickPlot.tck","SCBI","D02","SCBI_002","2015-05-26T14:11Z","2016-09-13T16:00Z","SCBI_002.20150526","SCBI_002.20150526.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Keirans, J. E., and C. M. Clifford. 1978. The genus Ixodes in the United States: a scanning electron microscope study and key to the adults. Journal of Medical Entomology, 15(Supplement 2):1-38.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",1,"OK","90% ethanol","USNMENT00865232",,"L. Beati","Georgia Southern University",,
"938a2a5c-96fa-4952-b7ec-266e933a857a","SCBI_002.tickPlot.tck","SCBI","D02","SCBI_002","2015-05-26T14:11Z","2016-09-13T16:00Z","SCBI_002.20150526","SCBI_002.20150526.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",3,"OK","90% ethanol","USNMENT00865231",,"L. Beati","Georgia Southern University",,
"61616916-3a9f-4ae8-94d2-4a9c860479ad","SCBI_013.tickPlot.tck","SCBI","D02","SCBI_013","2015-05-26T17:50Z","2016-09-16T16:00Z","SCBI_013.20150526","SCBI_013.20150526.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",16,"OK","90% ethanol","USNMENT00865240",,"L. Beati","Georgia Southern University",,
"18e97487-4cb6-431a-abe8-c9ab47cfa067","SCBI_013.tickPlot.tck","SCBI","D02","SCBI_013","2015-05-26T17:50Z","2016-09-16T16:00Z","SCBI_013.20150526","SCBI_013.20150526.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Keirans, J. E., and C. M. Clifford. 1978. The genus Ixodes in the United States: a scanning electron microscope study and key to the adults. Journal of Medical Entomology, 15(Supplement 2):1-38.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",2,"OK","90% ethanol","USNMENT00865241",,"L. Beati","Georgia Southern University",,
"ef79a3b7-1a5d-4116-bed6-fb9c04de15b8","SCBI_013.tickPlot.tck","SCBI","D02","SCBI_013","2015-05-26T17:50Z","2016-09-16T16:00Z","SCBI_013.20150526","SCBI_013.20150526.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Female",1,"OK","90% ethanol","USNMENT00865240",,"L. Beati","Georgia Southern University",,
"ce606884-de4e-43e6-b8da-25e25642bb26","SCBI_013.tickPlot.tck","SCBI","D02","SCBI_013","2015-05-26T17:50Z","2016-09-16T16:00Z","SCBI_013.20150526","SCBI_013.20150526.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Male",2,"OK","90% ethanol","USNMENT00865240",,"L. Beati","Georgia Southern University",,
"02f08346-f5bd-425d-8826-4b67f309212e","SCBI_005.tickPlot.tck","SCBI","D02","SCBI_005","2015-05-26T19:27Z","2016-09-13T16:00Z","SCBI_005.20150526","SCBI_005.20150526.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Female",1,"OK","90% ethanol","USNMENT00865235",,"L. Beati","Georgia Southern University",,
"e075933c-895d-47bb-b80c-d9be7517a75e","SCBI_005.tickPlot.tck","SCBI","D02","SCBI_005","2015-05-26T19:27Z","2016-09-13T16:00Z","SCBI_005.20150526","SCBI_005.20150526.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",35,"OK","90% ethanol","USNMENT00865235",,"L. Beati","Georgia Southern University",,
"c0b8f4b3-725e-4a7f-b55d-7088105f4c33","SCBI_005.tickPlot.tck","SCBI","D02","SCBI_005","2015-05-26T19:27Z","2016-09-13T16:00Z","SCBI_005.20150526","SCBI_005.20150526.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Keirans, J. E., and C. M. Clifford. 1978. The genus Ixodes in the United States: a scanning electron microscope study and key to the adults. Journal of Medical Entomology, 15(Supplement 2):1-38.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",13,"OK","90% ethanol","USNMENT00865236",,"L. Beati","Georgia Southern University",,
"213f2df1-033f-45a5-b1c5-b03d7c56668a","SCBI_007.tickPlot.tck","SCBI","D02","SCBI_007","2015-05-27T14:51Z","2016-09-16T16:00Z","SCBI_007.20150527","SCBI_007.20150527.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",10,"OK","90% ethanol","USNMENT00865242",,"L. Beati","Georgia Southern University",,
"5076eb1e-4c5d-4e0b-8bc9-1d594649989f","SCBI_007.tickPlot.tck","SCBI","D02","SCBI_007","2015-05-27T14:51Z","2016-09-16T16:00Z","SCBI_007.20150527","SCBI_007.20150527.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Male",1,"OK","90% ethanol","USNMENT00865242",,"L. Beati","Georgia Southern University","site-year possibly subsampled in ID lab counts","field adult count higher than ID lab (PDE >25%)"
