uid,namedLocation,siteID,domainID,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks,dataQF
"415aaae7-f8ae-4e2a-8a67-bd4ca4a77aeb","SCBI_002.tickPlot.tck","SCBI","D02","SCBI_002","2022-06-20T14:08Z","2022-09-01T16:00Z","SCBI_002.20220620","SCBI_002.20220620.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",8,"OK","95% ethanol","USNMENT1786139",,"L. Beati","Georgia Southern University",,
"b31895f4-c7aa-4e56-88a4-964af4cf31c5","SCBI_002.tickPlot.tck","SCBI","D02","SCBI_002","2022-06-20T14:08Z","2022-09-01T16:00Z","SCBI_002.20220620","SCBI_002.20220620.HAELON.N","Haemaphysalis longicornis","HAELON","species","Ixodidae",,,,"Haemaphysalis",,"longicornis",,,"Egizi, A.M., et al. (2019). A pictorial key to differentiate the recently detected exotic Haemaphysalis longicornis Neumann, 1901 (Acari, Ixodidae) from native congeners in North America. ZooKeys 818, 117-128. doi: 10.3897/zookeys.818.30448","GSU_tickIdentification_SOP_2021.pdf",,,"Nymph",3,"OK","95% ethanol","USNMENT1786114",,"L. Beati","Georgia Southern University",,
"7c1f6c14-d218-4687-a425-dd18470d7ca9","SCBI_014.tickPlot.tck","SCBI","D02","SCBI_014","2022-06-20T14:45Z","2022-09-01T16:00Z","SCBI_014.20220620","SCBI_014.20220620.HAELON.N","Haemaphysalis longicornis","HAELON","species","Ixodidae",,,,"Haemaphysalis",,"longicornis",,,"Egizi, A.M., et al. (2019). A pictorial key to differentiate the recently detected exotic Haemaphysalis longicornis Neumann, 1901 (Acari, Ixodidae) from native congeners in North America. ZooKeys 818, 117-128. doi: 10.3897/zookeys.818.30448","GSU_tickIdentification_SOP_2021.pdf",,,"Nymph",7,"OK","95% ethanol","USNMENT1786088",,"L. Beati","Georgia Southern University",,
"58d814e2-0de7-4b95-94cf-1f433f5aaaf6","SCBI_014.tickPlot.tck","SCBI","D02","SCBI_014","2022-06-20T14:45Z","2022-09-01T16:00Z","SCBI_014.20220620","SCBI_014.20220620.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2021.pdf",,,"Larva",1,"OK","95% ethanol","USNMENT1786098",,"L. Beati","Georgia Southern University",,
"e24de305-3c68-4e42-8fd3-a2af6901aef9","SCBI_014.tickPlot.tck","SCBI","D02","SCBI_014","2022-06-20T14:45Z","2022-09-01T16:00Z","SCBI_014.20220620","SCBI_014.20220620.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",2,"OK","95% ethanol","USNMENT1786103",,"L. Beati","Georgia Southern University",,
"153746a3-c6a1-4a85-bfb2-a0bbd38d6a25","SCBI_014.tickPlot.tck","SCBI","D02","SCBI_014","2022-06-20T14:45Z","2022-09-01T16:00Z","SCBI_014.20220620","SCBI_014.20220620.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Male",2,"OK","95% ethanol","USNMENT1786124",,"L. Beati","Georgia Southern University",,
"2976044a-e4ae-48dc-8681-bf7cde939977","SCBI_013.tickPlot.tck","SCBI","D02","SCBI_013","2022-06-20T16:30Z","2022-09-01T16:00Z","SCBI_013.20220620","SCBI_013.20220620.HAELON.N","Haemaphysalis longicornis","HAELON","species","Ixodidae",,,,"Haemaphysalis",,"longicornis",,,"Egizi, A.M., et al. (2019). A pictorial key to differentiate the recently detected exotic Haemaphysalis longicornis Neumann, 1901 (Acari, Ixodidae) from native congeners in North America. ZooKeys 818, 117-128. doi: 10.3897/zookeys.818.30448","GSU_tickIdentification_SOP_2021.pdf",,,"Nymph",9,"OK","95% ethanol","USNMENT1786113",,"L. Beati","Georgia Southern University",,
"e153ca84-c333-43ea-9f03-a8b34fb11981","SCBI_013.tickPlot.tck","SCBI","D02","SCBI_013","2022-06-20T16:30Z","2022-09-01T16:00Z","SCBI_013.20220620","SCBI_013.20220620.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Nymph",3,"OK","95% ethanol","USNMENT1786129",,"L. Beati","Georgia Southern University",,
"a3ade62c-59a6-4be8-a747-ed37d0864349","SCBI_006.tickPlot.tck","SCBI","D02","SCBI_006","2022-06-21T14:11Z","2022-09-01T16:00Z","SCBI_006.20220621","SCBI_006.20220621.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",1,"OK","95% ethanol","USNMENT1786108",,"L. Beati","Georgia Southern University",,
"6ab87aeb-cab3-4c2e-85d3-a193785d9790","SCBI_006.tickPlot.tck","SCBI","D02","SCBI_006","2022-06-21T14:11Z","2022-09-01T16:00Z","SCBI_006.20220621","SCBI_006.20220621.HAELON.N","Haemaphysalis longicornis","HAELON","species","Ixodidae",,,,"Haemaphysalis",,"longicornis",,,"Egizi, A.M., et al. (2019). A pictorial key to differentiate the recently detected exotic Haemaphysalis longicornis Neumann, 1901 (Acari, Ixodidae) from native congeners in North America. ZooKeys 818, 117-128. doi: 10.3897/zookeys.818.30448","GSU_tickIdentification_SOP_2021.pdf",,,"Nymph",5,"OK","95% ethanol","USNMENT1786119",,"L. Beati","Georgia Southern University",,
